date	value
2012-08-21	14894.4892
2012-08-22	14895.608
2012-08-23	14897.22
2012-08-24	14898.5759
2012-08-25	14899.7706
2012-08-26	14900.9748
2012-08-27	14901.5912
2012-08-28	14903.241
2012-08-29	14903.8669
2012-08-30	14905.8675
2012-08-31	14906.958
2012-09-01	14907.9631
2012-09-02	14908.9492
2012-09-03	14912.3912
2012-09-04	14913.7281
2012-09-05	14914.5246
2012-09-06	14916.3641
2012-09-07	14916.7908
2012-09-08	14917.9192
2012-09-09	14919.057
2012-09-10	14921.7214
2012-09-11	14923.1911
2012-09-12	14923.8549
2012-09-13	14926.9839
2012-09-14	14926.3297
2012-09-15	14927.4391
2012-09-16	14928.5485
2012-09-17	14932.0663
2012-09-18	14932.5594
2012-09-19	14936.3711
2012-09-20	14936.8168
2012-09-21	14937.2814
2012-09-22	14938.533
2012-09-23	14939.8036
2012-09-24	14940.4958
2012-09-25	14942.6103
2012-09-26	14944.2412
2012-09-27	14944.9333
2012-09-28	14946.5074
2012-09-29	14947.5883
2012-09-30	14950.2527
2012-10-01	14952.5758
2012-10-02	14954.9274
2012-10-03	14957.6866
2012-10-04	14956.947
2012-10-05	14959.4313
2012-10-06	14960.7019
2012-10-07	14961.9914
2012-10-08	14962.8922
2012-10-09	14964.3335
2012-10-10	14965.8791
2012-10-11	14968.1642
2012-10-12	14968.0599
2012-10-13	14969.0935
2012-10-14	14970.0985
2012-10-15	14972.5354
2012-10-16	14974.2327
2012-10-17	14974.356
2012-10-18	14975.7688
2012-10-19	14977.9686
2012-10-20	14979.1254
2012-10-21	14980.3012
2012-10-22	14979.9693
2012-10-23	14981.164
2012-10-24	14982.5863
2012-10-25	14982.5674
2012-10-26	14984.6629
2012-10-27	14985.412
2012-10-28	14986.1231
2012-10-29	14989.4323
2012-10-30	14989.9064
2012-10-31	14992.1252
2012-11-01	14994.3914
2012-11-02	14993.9078
2012-11-03	14994.9034
2012-11-04	14995.9275
2012-11-05	14997.2455
2012-11-06	14998.0799
2012-11-07	14999.0945
2012-11-08	15002.5933
2012-11-09	15003.6269
2012-11-10	15004.7552
2012-11-11	15005.9025
2012-11-12	15007.505
2012-11-13	15007.9601
2012-11-14	15010.0462
2012-11-15	15011.1935
2012-11-16	15013.5355
2012-11-17	15014.7682
2012-11-18	15016.0293
2012-11-19	15016.3517
2012-11-20	15017.6792
2012-11-21	15018.3619
2012-11-22	15021.6237
2012-11-23	15021.4435
2012-11-24	15022.3064
2012-11-25	15023.1218
2012-11-26	15024.7433
2012-11-27	15026.0138
2012-11-28	15028.1662
2012-11-29	15029.3515
2012-11-30	15030.8686
2012-12-01	15031.959
2012-12-02	15033.0684
2012-12-03	15036.3871
2012-12-04	15036.0647
2012-12-05	15038.037
2012-12-06	15038.9093
2012-12-07	15040.1515
2012-12-08	15041.2229
2012-12-09	15042.3039
2012-12-10	15043.7072
2012-12-11	15045.158
2012-12-12	15046.3432
2012-12-13	15047.5
2012-12-14	15048.3819
2012-12-15	15049.3395
2012-12-16	15050.2782
2012-12-17	15053.0944
2012-12-18	15053.8719
2012-12-19	15054.8865
2012-12-20	15056.3372
2012-12-21	15057.1717
2012-12-22	15058.1862
2012-12-23	15059.2103
2012-12-24	15060.7369
2012-12-25	15061.8842
2012-12-26	15062.9557
2012-12-27	15064.1978
2012-12-28	15065.4968
2012-12-29	15066.4545
2012-12-30	15067.4027
2012-12-31	15070.3611
2013-01-01	15071.4041
2013-01-02	15074.5142
2013-01-03	15075.0452
2013-01-04	15075.8607
2013-01-05	15076.9226
2013-01-06	15077.9941
2013-01-07	15079.369
2013-01-08	15080.6775
2013-01-09	15082.6308
2013-01-10	15083.4368
2013-01-11	15084.9823
2013-01-12	15086.0633
2013-01-13	15087.1347
2013-01-14	15088.3105
2013-01-15	15089.7233
2013-01-16	15091.999
2013-01-17	15090.7663
2013-01-18	15092.4162
2013-01-19	15093.2791
2013-01-20	15094.1135
2013-01-21	15095.6875
2013-01-22	15097.1288
2013-01-23	15097.7356
2013-01-24	15098.9872
2013-01-25	15100.2863
2013-01-26	15101.2155
2013-01-27	15102.1542
2013-01-28	15103.3869
2013-01-29	15104.0696
2013-01-30	15106.1556
2013-01-31	15107.7012
2013-02-01	15109.0476
2013-02-02	15110.0812
2013-02-03	15111.1242
2013-02-04	15111.7595
2013-02-05	15113.2102
2013-02-06	15114.4049
2013-02-07	15115.6471
2013-02-08	15116.7091
2013-02-09	15117.6193
2013-02-10	15118.5012
2013-02-11	15120.3312
2013-02-12	15121.4785
2013-02-13	15122.9861
2013-02-14	15123.9154
2013-02-15	15125.5558
2013-02-16	15126.5988
2013-02-17	15127.6513
2013-02-18	15128.8839
2013-02-19	15129.9364
2013-02-20	15130.9795
2013-02-21	15132.7147
2013-02-22	15133.6155
2013-02-23	15134.5637
2013-02-24	15135.5024
2013-02-25	15136.8014
2013-02-26	15138.4513
2013-02-27	15139.4279
2013-02-28	15140.3382
2013-03-01	15142.0544
2013-03-02	15143.05
2013-03-03	15144.0456
2013-03-04	15144.8706
2013-03-05	15146.3687
2013-03-06	15147.2695
2013-03-07	15148.7582
2013-03-08	15149.7348
2013-03-09	15150.6356
2013-03-10	15151.5364
2013-03-11	15152.551
2013-03-12	15153.2337
2013-03-13	15155.6611
2013-03-14	15156.9127
2013-03-15	15157.0739
2013-03-16	15157.9462
2013-03-17	15158.8091
2013-03-18	15162.3933
2013-03-19	15162.6588
2013-03-20	15163.7966
2013-03-21	15165.3043
2013-03-22	15166.2714
2013-03-23	15167.3524
2013-03-24	15168.4523
2013-03-25	15169.8651
2013-03-26	15171.0788
2013-03-27	15171.1452
2013-03-28	15172.7381
2013-03-29	15173.8001
2013-03-30	15174.7104
2013-03-31	15176.5025
2013-04-01	15176.9956
2013-04-02	15178.7877
2013-04-03	15179.7264
2013-04-04	15181.1866
2013-04-05	15182.3624
2013-04-06	15183.3864
2013-04-07	15184.42
2013-04-08	15185.7474
2013-04-09	15187.2551
2013-04-10	15188.4024
2013-04-11	15189.9954
2013-04-12	15191.4461
2013-04-13	15192.5271
2013-04-14	15193.608
2013-04-15	15194.4993
2013-04-16	15195.8647
2013-04-17	15192.8684
2013-04-18	15194.376
2013-04-19	15195.5613
2013-04-20	15196.0544
2013-04-21	15196.481
2013-04-22	15199.1265
2013-04-23	15199.6575
2013-04-24	15200.8428
2013-04-25	15200.8333
2013-04-26	15203.1943
2013-04-27	15204.1046
2013-04-28	15205.0528
2013-04-29	15206.3613
2013-04-30	15207.8215
2013-05-01	15209.405
2013-05-02	15210.0403
2013-05-03	15211.5195
2013-05-04	15212.5151
2013-05-05	15213.5202
2013-05-06	15214.402
2013-05-07	15216.0139
2013-05-08	15219.1714
2013-05-09	15218.4129
2013-05-10	15219.38
2013-05-11	15220.3188
2013-05-12	15221.248
2013-05-13	15222.7082
2013-05-14	15224.159
2013-05-15	15225.5244
2013-05-16	15226.8044
2013-05-17	15227.6958
2013-05-18	15228.6914
2013-05-19	15229.687
2013-05-20	15231.1472
2013-05-21	15232.1523
2013-05-22	15233.2522
2013-05-23	15234.7788
2013-05-24	15236.0304
2013-05-25	15237.026
2013-05-26	15238.0122
2013-05-27	15238.4199
2013-05-28	15239.937
2013-05-29	15241.0464
2013-05-30	15242.6773
2013-05-31	15243.3695
2013-06-01	15244.2418
2013-06-02	15245.1142
2013-06-03	15247.295
2013-06-04	15247.8071
2013-06-05	15249.1061
2013-06-06	15251.0025
2013-06-07	15251.7042
2013-06-08	15252.6998
2013-06-09	15253.6954
2013-06-10	15254.6436
2013-06-11	15256.1702
2013-06-12	15257.3839
2013-06-13	15258.114
2013-06-14	15259.7259
2013-06-15	15260.6836
2013-06-16	15261.6318
2013-06-17	15263.2911
2013-06-18	15264.0781
2013-06-19	15265.7565
2013-06-20	15266.3254
2013-06-21	15267.5011
2013-06-22	15268.4209
2013-06-23	15269.3501
2013-06-24	15270.8578
2013-06-25	15272.0525
2013-06-26	15272.7542
2013-06-27	15275.7884
2013-06-28	15275.4376
2013-06-29	15276.4047
2013-06-30	15277.3814
2013-07-01	15278.9554
2013-07-02	15280.1122
2013-07-03	15280.7949
2013-07-04	15282.2741
2013-07-05	15283.374
2013-07-06	15284.2843
2013-07-07	15285.1945
2013-07-08	15286.1617
2013-07-09	15287.9443
2013-07-10	15288.9494
2013-07-11	15290.8837
2013-07-12	15292.2776
2013-07-13	15293.2922
2013-07-14	15294.3162
2013-07-15	15294.9989
2013-07-16	15296.6488
2013-07-17	15297.7487
2013-07-18	15299.2753
2013-07-19	15300.1097
2013-07-20	15301.0864
2013-07-21	15302.0725
2013-07-22	15303.4568
2013-07-23	15304.4619
2013-07-24	15305.7705
2013-07-25	15306.3299
2013-07-26	15307.4867
2013-07-27	15308.3685
2013-07-28	15309.2314
2013-07-29	15310.9476
2013-07-30	15311.8105
2013-07-31	15313.8301
2013-08-01	15314.8352
2013-08-02	15315.4042
2013-08-03	15316.3429
2013-08-04	15317.2911
2013-08-05	15318.4194
2013-08-06	15320.4106
2013-08-07	15321.0744
2013-08-08	15321.8709
2013-08-09	15323.2742
2013-08-10	15324.2129
2013-08-11	15325.1516
2013-08-12	15325.8912
2013-08-13	15327.342
2013-08-14	15328.2048
2013-08-15	15329.8168
2013-08-16	15331.0115
2013-08-17	15331.9313
2013-08-18	15332.851
2013-08-19	15333.8846
2013-08-20	15335.1172
2013-08-21	15336.1792
2013-08-22	15337.1558
2013-08-23	15338.379
2013-08-24	15339.2514
2013-08-25	15340.1332
2013-08-26	15341.2426
2013-08-27	15342.6649
2013-08-28	15343.7174
2013-08-29	15344.8173
2013-08-30	15345.9077
2013-08-31	15346.8085
2013-09-01	15347.7093
2013-09-02	15349.16
2013-09-03	15349.8238
2013-09-04	15350.9806
2013-09-05	15352.052
2013-09-06	15353.5502
2013-09-07	15354.451
2013-09-08	15355.3707
2013-09-09	15356.4138
2013-09-10	15357.4378
2013-09-11	15358.8222
2013-09-12	15359.6471
2013-09-13	15360.8608
2013-09-14	15361.7332
2013-09-15	15362.6055
2013-09-16	15364.0468
2013-09-17	15365.0708
2013-09-18	15366.4362
2013-09-19	15367.3749
2013-09-20	15368.3516
2013-09-21	15369.2524
2013-09-22	15370.1437
2013-09-23	15370.8548
2013-09-24	15372.59
2013-09-25	15373.6141
2013-09-26	15374.4769
2013-09-27	15375.5484
2013-09-28	15376.4113
2013-09-29	15377.2647
2013-09-30	15378.6395
2013-10-01	15380.498
2013-10-02	15380.6782
2013-10-03	15381.797
2013-10-04	15382.5746
2013-10-05	15383.409
2013-10-06	15384.2529
2013-10-07	15385.6183
2013-10-08	15387.1828
2013-10-09	15387.4009
2013-10-10	15388.4818
2013-10-11	15389.6481
2013-10-12	15390.5015
2013-10-13	15391.3454
2013-10-14	15392.6729
2013-10-15	15393.9245
2013-10-16	15394.8632
2013-10-17	15396.02
2013-10-18	15396.807
2013-10-19	15397.6604
2013-10-20	15398.5233
2013-10-21	15403.0462
2013-10-22	15404.0039
2013-10-23	15405.1227
2013-10-24	15406.014
2013-10-25	15407.1803
2013-10-26	15408.3656
2013-10-27	15409.5888
2013-10-28	15409.9586
2013-10-29	15411.5989
2013-10-30	15412.5282
2013-10-31	15413.0686
2013-11-01	15414.3013
2013-11-02	15415.1452
2013-11-03	15415.9607
2013-11-04	15416.8235
2013-11-05	15417.4873
2013-11-06	15418.7673
2013-11-07	15420.1707
2013-11-08	15421.28
2013-11-09	15422.1145
2013-11-10	15422.9489
2013-11-11	15423.6126
2013-11-12	15425.2246
2013-11-13	15426.3529
2013-11-14	15426.2107
2013-11-15	15427.3106
2013-11-16	15428.0028
2013-11-17	15428.6855
2013-11-18	15430.0983
2013-11-19	15432.6774
2013-11-20	15433.8342
2013-11-21	15434.6022
2013-11-22	15435.797
2013-11-23	15436.8305
2013-11-24	15437.9115
2013-11-25	15438.67
2013-11-26	15439.6941
2013-11-27	15440.4052
2013-11-28	15441.3534
2013-11-29	15442.643
2013-11-30	15443.43
2013-12-01	15444.1885
2013-12-02	15445.516
2013-12-03	15446.5211
2013-12-04	15447.5641
2013-12-05	15449.0623
2013-12-06	15449.2614
2013-12-07	15450.1053
2013-12-08	15450.9587
2013-12-09	15451.9922
2013-12-10	15453.7843
2013-12-11	15454.5713
2013-12-12	15455.6523
2013-12-13	15456.5531
2013-12-14	15457.359
2013-12-15	15458.165
2013-12-16	15459.9666
2013-12-17	15460.6019
2013-12-18	15461.3415
2013-12-19	15462.4698
2013-12-20	15463.3327
2013-12-21	15464.1955
2013-12-22	15465.0679
2013-12-23	15466.3479
2013-12-24	15467.1729
2013-12-25	15468.0926
2013-12-26	15469.0124
2013-12-27	15469.8184
2013-12-28	15470.5485
2013-12-29	15471.2596
2013-12-30	15472.3406
2013-12-31	15473.3172
2014-01-01	15474.2464
2014-01-02	15477.2807
2014-01-03	15477.3186
2014-01-04	15478.2384
2014-01-05	15479.1866
2014-01-06	15479.1676
2014-01-07	15480.4382
2014-01-08	15481.4812
2014-01-09	15483.1311
2014-01-10	15484.212
2014-01-11	15485.0369
2014-01-12	15485.8524
2014-01-13	15487.0945
2014-01-14	15488.2324
2014-01-15	15489.3133
2014-01-16	15490.6124
2014-01-17	15491.1054
2014-01-18	15491.9304
2014-01-19	15492.7553
2014-01-20	15493.95
2014-01-21	15494.8982
2014-01-22	15495.9223
2014-01-23	15496.3395
2014-01-24	15497.5911
2014-01-25	15498.3686
2014-01-26	15499.1272
2014-01-27	15500.3504
2014-01-28	15500.8719
2014-01-29	15502.0856
2014-01-30	15503.1096
2014-01-31	15504.0483
2014-02-01	15504.8353
2014-02-02	15505.6129
2014-02-03	15507.1869
2014-02-04	15508.0592
2014-02-05	15508.96
2014-02-06	15510.2685
2014-02-07	15510.9986
2014-02-08	15511.8236
2014-02-09	15512.658
2014-02-10	15514.0139
2014-02-11	15515.6448
2014-02-12	15515.8629
2014-02-13	15517.0292
2014-02-14	15518.0058
2014-02-15	15518.8497
2014-02-16	15519.6841
2014-02-17	15521.4004
2014-02-18	15522.3201
2014-02-19	15523.0787
2014-02-20	15524.0079
2014-02-21	15524.7191
2014-02-22	15525.5156
2014-02-23	15526.3215
2014-02-24	15527.7343
2014-02-25	15528.967
2014-02-26	15529.4695
2014-02-27	15530.5979
2014-02-28	15531.6694
2014-03-01	15532.4659
2014-03-02	15533.2623
2014-03-03	15534.7036
2014-03-04	15535.2536
2014-03-05	15536.4009
2014-03-06	15537.1879
2014-03-07	15538.2119
2014-03-08	15539.0464
2014-03-09	15539.8903
2014-03-10	15541.0755
2014-03-11	15543.171
2014-03-12	15543.8917
2014-03-13	15544.9347
2014-03-14	15545.7975
2014-03-15	15546.6509
2014-03-16	15547.4948
2014-03-17	15548.9456
2014-03-18	15549.5903
2014-03-19	15550.6618
2014-03-20	15551.6669
2014-03-21	15552.4729
2014-03-22	15553.3168
2014-03-23	15554.1701
2014-03-24	15555.289
2014-03-25	15556.4079
2014-03-26	15557.0337
2014-03-27	15557.9914
2014-03-28	15559.2051
2014-03-29	15559.9826
2014-03-30	15560.7412
2014-03-31	15562.1066
2014-04-01	15563.9081
2014-04-02	15565.0839
2014-04-03	15565.8045
2014-04-04	15566.7243
2014-04-05	15567.644
2014-04-06	15568.5733
2014-04-07	15569.5404
2014-04-08	15570.9722
2014-04-09	15571.9299
2014-04-10	15572.6695
2014-04-11	15573.8642
2014-04-12	15574.7176
2014-04-13	15575.5615
2014-04-14	15576.633
2014-04-15	15578.0932
2014-04-16	15578.7949
2014-04-17	15579.2879
2014-04-18	15580.2266
2014-04-19	15580.9852
2014-04-20	15581.7248
2014-04-21	15583.0523
2014-04-22	15584.2849
2014-04-23	15583.7539
2014-04-24	15584.8538
2014-04-25	15585.802
2014-04-26	15586.608
2014-04-27	15587.414
2014-04-28	15588.8173
2014-04-29	15590.0026
2014-04-30	15590.9223
2014-05-01	15592.1076
2014-05-02	15592.648
2014-05-03	15593.473
2014-05-04	15594.3074
2014-05-05	15595.5875
2014-05-06	15597.0477
2014-05-07	15598.3088
2014-05-08	15599.3044
2014-05-09	15600.5086
2014-05-10	15601.4473
2014-05-11	15602.405
2014-05-12	15603.1541
2014-05-13	15603.8747
2014-05-14	15604.7091
2014-05-15	15605.6194
2014-05-16	15606.615
2014-05-17	15607.3546
2014-05-18	15608.0658
2014-05-19	15609.6967
2014-05-20	15610.6259
2014-05-21	15611.6405
2014-05-22	15612.4085
2014-05-23	15613.8403
2014-05-24	15614.7126
2014-05-25	15615.5945
2014-05-26	15616.5806
2014-05-27	15617.8607
2014-05-28	15618.0787
2014-05-29	15619.0743
2014-05-30	15620.2312
2014-05-31	15621.0087
2014-06-01	15621.7672
2014-06-02	15623.4076
2014-06-03	15624.498
2014-06-04	15625.5316
2014-06-05	15626.6789
2014-06-06	15627.684
2014-06-07	15628.5753
2014-06-08	15629.4856
2014-06-09	15630.5286
2014-06-10	15631.7802
2014-06-11	15632.6431
2014-06-12	15633.8188
2014-06-13	15634.7196
2014-06-14	15635.5635
2014-06-15	15636.4074
2014-06-16	15638.1047
2014-06-17	15638.996
2014-06-18	15639.9347
2014-06-19	15641.0062
2014-06-20	15642.182
2014-06-21	15643.0733
2014-06-22	15643.9741
2014-06-23	15644.9886
2014-06-24	15646.2308
2014-06-25	15646.9988
2014-06-26	15647.9849
2014-06-27	15648.8573
2014-06-28	15649.6632
2014-06-29	15650.4597
2014-06-30	15651.7777
2014-07-01	15653.4371
2014-07-02	15654.0819
2014-07-03	15654.8878
2014-07-04	15655.9972
2014-07-05	15656.8506
2014-07-06	15657.7135
2014-07-07	15658.8608
2014-07-08	15661.6959
2014-07-09	15662.4924
2014-07-10	15663.2983
2014-07-11	15664.9672
2014-07-12	15665.7826
2014-07-13	15666.5981
2014-07-14	15667.3377
2014-07-15	15668.7505
2014-07-16	15670.0685
2014-07-17	15670.4288
2014-07-18	15671.5382
2014-07-19	15672.5243
2014-07-20	15673.5389
2014-07-21	15674.25
2014-07-22	15675.2836
2014-07-23	15676.3171
2014-07-24	15677.4075
2014-07-25	15678.3557
2014-07-26	15679.1522
2014-07-27	15679.9298
2014-07-28	15681.3995
2014-07-29	15683.1726
2014-07-30	15683.8269
2014-07-31	15684.7182
2014-08-01	15686.0931
2014-08-02	15686.9938
2014-08-03	15687.9136
2014-08-04	15688.9092
2014-08-05	15690.1419
2014-08-06	15691.1754
2014-08-07	15692.19
2014-08-08	15693.4131
2014-08-09	15694.276
2014-08-10	15695.1294
2014-08-11	15696.2103
2014-08-12	15697.3956
2014-08-13	15698.4765
2014-08-14	15699.5195
2014-08-15	15700.6195
2014-08-16	15701.4634
2014-08-17	15702.3073
2014-08-18	15703.6727
2014-08-19	15701.7099
2014-08-20	15702.8572
2014-08-21	15703.6537
2014-08-22	15704.9812
2014-08-23	15705.8346
2014-08-24	15706.6879
2014-08-25	15707.8827
2014-08-26	15709.2576
2014-08-27	15710.1583
2014-08-28	15711.2108
2014-08-29	15711.8367
2014-08-30	15712.6521
2014-08-31	15713.477
2014-09-01	15714.7666
2014-09-02	15716.0467
2014-09-03	15716.9664
2014-09-04	15718.0094
2014-09-05	15719.1093
2014-09-06	15719.9817
2014-09-07	15720.854
2014-09-08	15722.0203
2014-09-09	15723.4142
2014-09-10	15724.2865
2014-09-11	15725.2821
2014-09-12	15726.1545
2014-09-13	15727.0078
2014-09-14	15727.8517
2014-09-15	15729.293
2014-09-16	15730.6584
2014-09-17	15731.5307
2014-09-18	15732.4126
2014-09-19	15733.503
2014-09-20	15734.3848
2014-09-21	15735.2666
2014-09-22	15735.8735
2014-09-23	15737.2199
2014-09-24	15737.9406
2014-09-25	15738.7465
2014-09-26	15740.0456
2014-09-27	15740.8326
2014-09-28	15741.6101
2014-09-29	15742.9471
2014-09-30	15744.4642
2014-10-01	15744.9288
2014-10-02	15745.6494
2014-10-03	15746.4364
2014-10-04	15747.3088
2014-10-05	15748.1906
2014-10-06	15749.4612
2014-10-07	15750.8076
2014-10-08	15750.9688
2014-10-09	15751.7653
2014-10-10	15752.7988
2014-10-11	15753.6617
2014-10-12	15754.5151
2014-10-13	15755.9753
2014-10-14	15757.0373
2014-10-15	15758.1088
2014-10-16	15759.2371
2014-10-17	15759.844
2014-10-18	15760.6879
2014-10-19	15761.5318
2014-10-20	15764.6039
2014-10-21	15765.9314
2014-10-22	15766.5572
2014-10-23	15767.7425
2014-10-24	15768.4536
2014-10-25	15769.1742
2014-10-26	15769.8854
2014-10-27	15771.3456
2014-10-28	15772.7205
2014-10-29	15773.4791
2014-10-30	15774.5316
2014-10-31	15775.4798
2014-11-01	15776.3237
2014-11-02	15777.177
2014-11-03	15778.7416
2014-11-04	15779.8415
2014-11-05	15780.7423
2014-11-06	15781.956
2014-11-07	15782.7714
2014-11-08	15783.6438
2014-11-09	15784.5256
2014-11-10	15785.7677
2014-11-11	15787.3417
2014-11-12	15787.8822
2014-11-13	15789.0106
2014-11-14	15790.2337
2014-11-15	15791.125
2014-11-16	15792.0258
2014-11-17	15793.0689
2014-11-18	15794.6239
2014-11-19	15795.4678
2014-11-20	15796.3496
2014-11-21	15796.8996
2014-11-22	15797.6961
2014-11-23	15798.4926
2014-11-24	15799.6114
2014-11-25	15800.882
2014-11-26	15801.4794
2014-11-27	15802.6362
2014-11-28	15803.6792
2014-11-29	15804.4947
2014-11-30	15805.3101
2014-12-01	15807.0643
2014-12-02	15808.3349
2014-12-03	15809.0555
2014-12-04	15810.3735
2014-12-05	15811.407
2014-12-06	15812.3363
2014-12-07	15813.275
2014-12-08	15814.1378
2014-12-09	15815.4464
2014-12-10	15816.2144
2014-12-11	15817.229
2014-12-12	15818.1298
2014-12-13	15818.9357
2014-12-14	15819.7322
2014-12-15	15821.3441
2014-12-16	15822.7854
2014-12-17	15823.4966
2014-12-18	15824.4448
2014-12-19	15825.5921
2014-12-20	15826.4834
2014-12-21	15827.3842
2014-12-22	15828.7022
2014-12-23	15829.6788
2014-12-24	15830.4563
2014-12-25	15831.3951
2014-12-26	15832.3338
2014-12-27	15833.1303
2014-12-28	15833.9267
2014-12-29	15835.093
2014-12-30	15836.3447
2014-12-31	15837.3497
2015-01-01	15838.2885
2015-01-02	15840.0142
2015-01-03	15840.9434
2015-01-04	15841.8821
2015-01-05	15842.9536
2015-01-06	15844.6224
2015-01-07	15845.5517
2015-01-08	15846.3576
2015-01-09	15847.5239
2015-01-10	15848.4247
2015-01-11	15849.335
2015-01-12	15850.4539
2015-01-13	15851.8287
2015-01-14	15852.7959
2015-01-15	15853.9243
2015-01-16	15854.1613
2015-01-17	15855.0431
2015-01-18	15855.925
2015-01-19	15856.8068
2015-01-20	15858.1248
2015-01-21	15858.8359
2015-01-22	15860.7228
2015-01-23	15861.2823
2015-01-24	15862.1357
2015-01-25	15862.9796
2015-01-26	15864.0226
2015-01-27	15865.3121
2015-01-28	15866.7629
2015-01-29	15867.8628
2015-01-30	15869.7402
2015-01-31	15870.7548
2015-02-01	15871.7788
2015-02-02	15872.9641
2015-02-03	15873.7321
2015-02-04	15876.3302
2015-02-05	15876.2164
2015-02-06	15877.5155
2015-02-07	15878.4447
2015-02-08	15879.3644
2015-02-09	15880.1704
2015-02-10	15881.5548
2015-02-11	15882.484
2015-02-12	15883.5176
2015-02-13	15885.6131
2015-02-14	15886.5708
2015-02-15	15887.5474
2015-02-16	15887.6896
2015-02-17	15889.093
2015-02-18	15889.8515
2015-02-19	15890.8376
2015-02-20	15891.8617
2015-02-21	15892.6203
2015-02-22	15893.3504
2015-02-23	15894.6304
2015-02-24	15895.8726
2015-02-25	15896.2139
2015-02-26	15897.219
2015-02-27	15897.8828
2015-02-28	15898.6034
2015-03-01	15899.3335
2015-03-02	15901.0118
2015-03-03	15902.2445
2015-03-04	15901.5049
2015-03-05	15903.4582
2015-03-06	15904.5012
2015-03-07	15905.2977
2015-03-08	15906.0942
2015-03-09	15907.0993
2015-03-10	15908.1423
2015-03-11	15909.2043
2015-03-12	15910.3042
2015-03-13	15911.2524
2015-03-14	15912.0583
2015-03-15	15912.8738
2015-03-16	15913.803
2015-03-17	15915.377
2015-03-18	15916.3158
2015-03-19	15917.6812
2015-03-20	15918.2501
2015-03-21	15919.0845
2015-03-22	15919.9284
2015-03-23	15921.18
2015-03-24	15922.4316
2015-03-25	15923.5884
2015-03-26	15924.4513
2015-03-27	15924.9159
2015-03-28	15925.7124
2015-03-29	15926.5089
2015-03-30	15927.5424
2015-03-31	15928.8984
2015-04-01	15930.387
2015-04-02	15931.2499
2015-04-03	15932.0179
2015-04-04	15932.8618
2015-04-05	15933.7152
2015-04-06	15934.3126
2015-04-07	15935.4883
2015-04-08	15934.1703
2015-04-09	15937.0434
2015-04-10	15937.9442
2015-04-11	15938.6648
2015-04-12	15939.376
2015-04-13	15940.4
2015-04-14	15941.8413
2015-04-15	15942.6378
2015-04-16	15943.8799
2015-04-17	15944.4773
2015-04-18	15945.2643
2015-04-19	15946.0513
2015-04-20	15947.4262
